,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
535,Ice-Ih-119913_virtual_649_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.05208333]]",0.08235098073355149,7.615773105863909,7.69812408659746,[0.66666667 0.33333333],0.0,-5.1110124588012695
536,Ice-Ih-119913_virtual_704_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.05208333]]",0.05799754544614603,7.211102550927978,7.269100096374125,[0.66666667 0.33333333],0.0,-5.103321552276611
537,Ice-Ih-119913_virtual_763_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.0625    ]]",0.08930431353896999,7.615773105863909,7.705077419402879,[0.66666667 0.33333333],0.0,-5.105427265167236
538,Ice-Ih-119913_virtual_527_stropt,"[[0.03645833 0.95833333]
 [1.91666667 0.0625    ]]",0.1179661630511054,8.12403840463596,8.242004567687067,[0.66666667 0.33333333],0.0,-5.088943958282471
539,Ice-Ih-119913_virtual_3_stropt,"[[0.01041667 0.984375  ]
 [1.96875    0.03125   ]]",0.04801846071506712,5.0990195135927845,5.147037974307851,[0.66666667 0.33333333],0.0,-5.137326717376709
540,Ice-Ih-119913_virtual_203_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.04166667]]",0.060347032428419045,6.48074069840786,6.54108773083628,[0.66666667 0.33333333],0.0,-5.122739791870117
541,Ice-Ih-119913_virtual_882_stropt,"[[0.02604167 0.96875   ]
 [1.9375     0.04166667]]",0.08542301805654544,7.0710678118654755,7.156490829922021,[0.66666667 0.33333333],0.0,-5.116876602172852
542,Ice-Ih-119913_virtual_779_stropt,"[[0.015625   0.97916667]
 [1.95833333 0.05208333]]",0.07160274523368505,6.6332495807108,6.7048523259444845,[0.66666667 0.33333333],0.0,-5.11787223815918
543,Ice-Ih-119913_virtual_108_stropt,"[[0.015625   0.97135417]
 [1.94270833 0.04166667]]",0.07799468297849974,6.782329983125268,6.860324666103768,[0.66666667 0.33333333],0.0,-5.1157331466674805
544,Ice-Ih-119913_virtual_43_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.02083333]]",0.055119818980512374,6.6332495807108,6.688369399691312,[0.66666667 0.33333333],0.0,-5.114736080169678
