,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
176,Gehlenite_virtual_803_stropt,"[[0.         0.         0.5        6.77083333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.93452381 1.14285714 0.57142857 0.        ]]",5.173476044136253,39.724048132082416,44.89752417621867,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735138416290283
177,Gehlenite_virtual_1242_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.54743986657038,44.65619630636188,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.732059478759766
178,Gehlenite_virtual_266_stropt,"[[0.         0.         0.52083333 6.72916667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141246509807051,39.56008088970497,44.701327399512024,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736720561981201
179,Gehlenite_virtual_1002_stropt,"[[0.         0.         0.52083333 6.75      ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.157446135225758,39.761790704142086,44.91923683936784,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734542369842529
180,Gehlenite_virtual_1185_stropt,"[[0.         0.         0.54166667 6.64583333]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.077496963169721,39.293765408777006,44.37126237194673,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733020305633545
181,Gehlenite_virtual_1112_stropt,"[[0.         0.         0.52083333 6.72916667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141246509807051,39.48417404479927,44.62542055460632,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737056732177734
182,Gehlenite_virtual_695_stropt,"[[0.         0.         0.52083333 6.77083333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.93452381 1.14285714 0.57142857 0.        ]]",5.173685776904177,39.761790704142086,44.935476481046265,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737651348114014
183,Gehlenite_virtual_1178_stropt,"[[0.         0.         0.5        6.70833333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.12487555846929,39.42080668885405,44.54568224732334,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735028266906738
184,Gehlenite_virtual_785_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.34463114581201,44.45338758560351,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736626148223877
185,Gehlenite_virtual_1197_stropt,"[[0.         0.         0.5625     6.75      ]
 [0.         0.         0.         4.        ]
 [1.125      0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.159128971916307,39.8622628559895,45.02139182790581,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7331132888793945
186,Gehlenite_virtual_1165_stropt,"[[0.         0.         0.52083333 6.75      ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.157446135225758,39.61060464067672,44.76805077590248,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735951900482178
187,Gehlenite_virtual_520_stropt,"[[0.         0.         0.5        6.75      ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.157235742029466,39.64845520319802,44.80569094522748,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737146854400635
188,Gehlenite_virtual_421_stropt,"[[0.         0.         0.5        6.5       ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.85714286 1.14285714 0.57142857 0.        ]]",4.965584505217694,38.49675310984032,43.46233761505801,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.732003688812256
189,Gehlenite_virtual_432_stropt,"[[0.         0.         0.5        6.72916667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141035453652726,39.37003937005906,44.51107482371179,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.738142490386963
190,Gehlenite_virtual_667_stropt,"[[0.         0.         0.5        6.58333333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88095238 1.14285714 0.57142857 0.        ]]",5.028786183184812,38.781438859330635,43.81022504251545,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736342430114746
191,Gehlenite_virtual_352_stropt,"[[0.         0.         0.52083333 6.625     ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060862042908,39.102429592034305,44.163291634942304,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735350608825684
192,Gehlenite_virtual_16_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.19183588453085,44.26847796916142,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737066745758057
193,Gehlenite_virtual_826_stropt,"[[0.         0.         0.5        6.75      ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.157235742029466,39.496835316263,44.654071058292466,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.738334655761719
194,Gehlenite_virtual_657_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.03844259188627,44.11508467651684,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737011432647705
195,Gehlenite_virtual_900_stropt,"[[0.         0.         0.5        6.75      ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.157235742029466,39.724048132082416,44.88128387411188,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.73367977142334
196,Gehlenite_virtual_1119_stropt,"[[0.         0.         0.52083333 6.625     ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060862042908,39.179076048319466,44.239938091227465,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733123779296875
197,Gehlenite_virtual_93_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.08964057138413,44.166282656014694,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736878395080566
198,Gehlenite_virtual_811_stropt,"[[0.         0.         0.5        6.72916667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141035453652726,39.6232255123179,44.76426096597063,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734911918640137
199,Gehlenite_virtual_681_stropt,"[[0.         0.         0.52083333 6.72916667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141246509807051,39.71145930332956,44.85270581313661,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733824253082275
200,Gehlenite_virtual_309_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.14077158156186,44.23345006637315,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736454486846924
201,Gehlenite_virtual_710_stropt,"[[0.         0.         0.52083333 6.77083333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.93452381 1.14285714 0.57142857 0.        ]]",5.173685776904177,39.96248240537617,45.13616818228035,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736405849456787
202,Gehlenite_virtual_501_stropt,"[[0.         0.         0.5        6.54166667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.86904762 1.14285714 0.57142857 0.        ]]",4.997097371760645,38.65229618017538,43.64939355193602,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733161926269531
203,Gehlenite_virtual_1248_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.08964057138413,44.166282656014694,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735353469848633
204,Gehlenite_virtual_193_stropt,"[[0.         0.         0.52083333 6.60416667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044910619386272,39.12799509302771,44.17290571241398,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.731649875640869
205,Gehlenite_virtual_372_stropt,"[[0.         0.         0.52083333 6.79166667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.94047619 1.14285714 0.57142857 0.        ]]",5.1899650592041215,39.736632972611055,44.926598031815175,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.740143775939941
206,Gehlenite_virtual_804_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.03844259188627,44.11508467651684,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7376909255981445
207,Gehlenite_virtual_422_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.21734310225516,44.326099542046656,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.738569259643555
208,Gehlenite_virtual_451_stropt,"[[0.         0.         0.52083333 6.64583333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076855817760739,39.30648801406709,44.38334383182783,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734767913818359
209,Gehlenite_virtual_699_stropt,"[[0.         0.         0.54166667 6.70833333]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125722392536634,39.496835316263,44.62255770879963,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735762596130371
210,Gehlenite_virtual_750_stropt,"[[0.         0.         0.5        6.72916667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141035453652726,39.496835316263,44.63787076991573,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737611770629883
211,Gehlenite_virtual_758_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.293765408777006,44.3864438935883,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.73507022857666
212,Gehlenite_virtual_1167_stropt,"[[0.         0.         0.5        6.54166667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.86904762 1.14285714 0.57142857 0.        ]]",4.997097371760645,38.54867053479277,43.545767906553415,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735718727111816
213,Gehlenite_virtual_6_stropt,"[[0.         0.         0.5        6.625     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060647634291292,39.24283374069717,44.303481374988465,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733489990234375
214,Gehlenite_virtual_676_stropt,"[[0.         0.         0.54166667 6.72916667]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.1418796262913276,39.64845520319802,44.790334829489346,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735369682312012
215,Gehlenite_virtual_871_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.268307832143726,44.36098631695502,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736878395080566
216,Gehlenite_virtual_516_stropt,"[[0.         0.         0.52083333 6.72916667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141246509807051,39.408120990476064,44.54936750028311,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.739750385284424
217,Gehlenite_virtual_780_stropt,"[[0.         0.         0.5        6.60416667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044695532805473,39.064049969249226,44.108745502054695,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7348408699035645
218,Gehlenite_virtual_175_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.19183588453085,44.28451436934215,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737417221069336
219,Gehlenite_virtual_1125_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.24283374069717,44.33551222550847,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735902309417725
220,Gehlenite_virtual_831_stropt,"[[0.         0.         0.52083333 6.83333333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.95238095 1.14285714 0.57142857 0.        ]]",5.222641062020098,39.91240408695022,45.13504514897031,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.739560127258301
221,Gehlenite_virtual_1251_stropt,"[[0.         0.         0.52083333 6.70833333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125087280104096,39.45883931389772,44.58392659400182,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7364654541015625
222,Gehlenite_virtual_661_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.293765408777006,44.3864438935883,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735121726989746
223,Gehlenite_virtual_1117_stropt,"[[0.         0.         0.52083333 6.66666667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.092891544942692,39.331920878594275,44.42481242353696,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735044479370117
224,Gehlenite_virtual_625_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.24283374069717,44.319475825327736,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7347917556762695
225,Gehlenite_virtual_460_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.42080668885405,44.52956312864555,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734083652496338
226,Gehlenite_virtual_839_stropt,"[[0.         0.         0.52083333 6.70833333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.125087280104096,39.25557285278104,44.38066013288514,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.73793363571167
227,Gehlenite_virtual_978_stropt,"[[0.         0.         0.54166667 6.64583333]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.077496963169721,39.16631205513228,44.243809018302,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733652114868164
228,Gehlenite_virtual_92_stropt,"[[0.         0.         0.5        6.72916667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141035453652726,39.724048132082416,44.86508358573514,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735167503356934
229,Gehlenite_virtual_693_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.293765408777006,44.402521848568504,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735378742218018
230,Gehlenite_virtual_572_stropt,"[[0.         0.         0.5        6.72916667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141035453652726,39.59797974644666,44.73901520009939,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735774517059326
231,Gehlenite_virtual_1009_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.08964057138413,44.166282656014694,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736067295074463
232,Gehlenite_virtual_1137_stropt,"[[0.         0.         0.5        6.64583333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89880952 1.14285714 0.57142857 0.        ]]",5.076642084630565,39.14077158156186,44.21741366619242,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735434532165527
233,Gehlenite_virtual_358_stropt,"[[0.         0.         0.54166667 6.75      ]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.158077263324171,39.6232255123179,44.781302775642075,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.73820161819458
234,Gehlenite_virtual_920_stropt,"[[0.         0.         0.52083333 6.6875    ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.1089688294214515,39.63584236521283,44.74481119463428,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733840465545654
235,Gehlenite_virtual_294_stropt,"[[0.         0.         0.5        6.72916667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.92261905 1.14285714 0.57142857 0.        ]]",5.141035453652726,39.698866482558415,44.83990193621114,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733950138092041
236,Gehlenite_virtual_1298_stropt,"[[0.         0.         0.54166667 6.6875    ]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.109605945341252,39.34463114581201,44.45423709115326,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735344886779785
237,Gehlenite_virtual_42_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.21734310225516,44.31002158706645,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735201835632324
238,Gehlenite_virtual_1288_stropt,"[[0.         0.         0.5        6.625     ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.89285714 1.14285714 0.57142857 0.        ]]",5.060647634291292,38.910152916687444,43.97080055097874,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737232685089111
239,Gehlenite_virtual_1275_stropt,"[[0.         0.         0.5        6.70833333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91666667 1.14285714 0.57142857 0.        ]]",5.12487555846929,39.293765408777006,44.4186409672463,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.73885440826416
240,Gehlenite_virtual_12_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.19183588453085,44.28451436934215,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737259387969971
241,Gehlenite_virtual_505_stropt,"[[0.         0.         0.52083333 6.6875    ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.1089688294214515,39.28103868280471,44.39000751222616,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737189292907715
242,Gehlenite_virtual_402_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.293765408777006,44.402521848568504,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736222743988037
243,Gehlenite_virtual_620_stropt,"[[0.         0.         0.5        6.77083333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.93452381 1.14285714 0.57142857 0.        ]]",5.173476044136253,39.774363602702685,44.947839646838936,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735563278198242
244,Gehlenite_virtual_782_stropt,"[[0.         0.         0.5        6.60416667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044695532805473,38.98717737923586,44.03187291204133,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733896255493164
245,Gehlenite_virtual_841_stropt,"[[0.         0.         0.5        6.66666667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.0926784848112945,39.293765408777006,44.3864438935883,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.7350358963012695
246,Gehlenite_virtual_348_stropt,"[[0.         0.         0.5625     6.52083333]
 [0.         0.         0.         4.        ]
 [1.125      0.         0.         4.        ]
 [1.86309524 1.14285714 0.57142857 0.        ]]",4.983278800352315,38.48376280978772,43.467041610140036,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735270023345947
247,Gehlenite_virtual_892_stropt,"[[0.         0.         0.52083333 6.60416667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.88690476 1.14285714 0.57142857 0.        ]]",5.044910619386272,38.948684188300895,43.99359480768717,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.734747886657715
248,Gehlenite_virtual_476_stropt,"[[0.         0.         0.5        6.79166667]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.94047619 1.14285714 0.57142857 0.        ]]",5.1897559843282375,39.89987468652001,45.089630670848244,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.736810684204102
249,Gehlenite_virtual_1256_stropt,"[[0.         0.         0.52083333 6.75      ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.157446135225758,39.48417404479927,44.64162018002503,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.740597724914551
250,Gehlenite_virtual_482_stropt,"[[0.         0.         0.52083333 6.75      ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.92857143 1.14285714 0.57142857 0.        ]]",5.157446135225758,39.71145930332956,44.868905438555316,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.737460136413574
251,Gehlenite_virtual_901_stropt,"[[0.         0.         0.52083333 6.66666667]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.092891544942692,39.331920878594275,44.42481242353696,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733631134033203
252,Gehlenite_virtual_942_stropt,"[[0.         0.         0.5        6.58333333]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.88095238 1.14285714 0.57142857 0.        ]]",5.028786183184812,38.8587184554509,43.88750463863571,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735077381134033
253,Gehlenite_virtual_138_stropt,"[[0.         0.         0.54166667 6.66666667]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.093530671863616,39.39543120718442,44.48896187904804,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.733391761779785
254,Gehlenite_virtual_1028_stropt,"[[0.         0.         0.54166667 6.66666667]
 [0.         0.         0.         4.        ]
 [1.08333333 0.         0.         4.        ]
 [1.9047619  1.14285714 0.57142857 0.        ]]",5.093530671863616,39.42080668885405,44.51433736071767,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.730057239532471
255,Gehlenite_virtual_1202_stropt,"[[0.         0.         0.52083333 6.58333333]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.88095238 1.14285714 0.57142857 0.        ]]",5.029001950196417,38.89730067755345,43.92630262774987,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735281467437744
256,Gehlenite_virtual_176_stropt,"[[0.         0.         0.5        6.6875    ]
 [0.         0.         0.         4.        ]
 [1.         0.         0.         4.        ]
 [1.91071429 1.14285714 0.57142857 0.        ]]",5.108756439791499,39.319206502675,44.4279629424665,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.735956192016602
257,Gehlenite_virtual_1290_stropt,"[[0.         0.         0.52083333 6.875     ]
 [0.         0.         0.         4.        ]
 [1.04166667 0.         0.         4.        ]
 [1.96428571 1.14285714 0.57142857 0.        ]]",5.255471213751573,40.26164427839479,45.51711549214636,[0.16666667 0.16666667 0.58333333 0.08333333],0.11785113019775796,-7.739160060882568
