,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
85,Verkelis-P1_r100_ir000148901_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.280438184738159
86,Verkelis-P1_r100_ir000149562_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.253265651002241,5.308265651002241,[0.39622642 0.60377358],0.0070303238893250335,-3.2666380405426025
87,Verkelis-P1_r100_ir000151533_w384,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.4402941096966435,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.2513041496276855
88,Verkelis-P1_r100_ir000153428_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.1948539903076485,4.249853990307649,[0.39622642 0.60377358],0.0070303238893250335,-3.3053250312805176
89,Verkelis-P1_r100_ir000156265_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.2842860221862793
90,Verkelis-P1_r100_ir000158462_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.2734813690185547
91,Verkelis-P1_r100_ir000161188_w384,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.277695655822754
92,Verkelis-P1_r100_ir000161291_w384,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.253265651002241,5.308265651002241,[0.39622642 0.60377358],0.0070303238893250335,-3.268796443939209
93,Verkelis-P1_r100_ir000163374_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.2865004539489746
94,Verkelis-P1_r100_ir000164875_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.2951090335845947
95,Verkelis-P1_r100_ir000165925_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,3.949278415103194,4.004278415103194,[0.39622642 0.60377358],0.0070303238893250335,-3.31693434715271
96,Verkelis-P1_r100_ir000166975_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.1948539903076485,4.249853990307649,[0.39622642 0.60377358],0.0070303238893250335,-3.3095057010650635
97,Verkelis-P1_r100_ir000167903_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,3.949278415103194,4.004278415103194,[0.39622642 0.60377358],0.0070303238893250335,-3.3176915645599365
98,Verkelis-P1_r100_ir000168970_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.293750762939453
99,Verkelis-P1_r100_ir000169221_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,3.949278415103194,4.004278415103194,[0.39622642 0.60377358],0.0070303238893250335,-3.3262460231781006
