File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
DoublePerov_virtual_305_stropt,-3.05168,4.388895341335217,0.8239985108375549,2.6883134841918945,1.1853973865509033,1.2269229888916016
DoublePerov_virtual_17_stropt,-3.0511806,4.44928465267024,0.9911341071128845,2.6271250247955322,1.2626721858978271,1.232933759689331
DoublePerov_virtual_488_stropt,-3.0499763,4.428495943051233,0.8864244818687439,2.6004114151000977,1.2337000370025635,1.1825554370880127
DoublePerov_virtual_41_stropt,-3.0500364,4.428460302292712,0.8967124223709106,2.60020112991333,1.2392845153808594,1.1934583187103271
DoublePerov_virtual_672_stropt,-3.049889,4.428039859122274,0.8881391286849976,2.6002776622772217,1.2329494953155518,1.1804407835006714
DoublePerov_virtual_317_stropt,-3.0516953,4.438983801729215,0.9899467825889587,2.648052215576172,1.2611104249954224,1.253480076789856
DoublePerov_virtual_673_stropt,-3.0512195,4.449479256018235,0.9687637686729431,2.6236419677734375,1.2570476531982422,1.2332099676132202
DoublePerov_virtual_374_stropt,-3.0512016,4.449187727737261,0.9853277206420898,2.625027894973755,1.2656223773956299,1.2341463565826416
DoublePerov_virtual_120_stropt,-3.0511088,4.448923924762393,0.989729106426239,2.6271374225616455,1.263947606086731,1.2295091152191162
DoublePerov_virtual_221_stropt,-3.052914,4.371032552397988,0.7845714092254639,2.7400901317596436,1.1472814083099365,1.2624821662902832
DoublePerov_virtual_546_stropt,-3.0499938,4.428439699288878,0.8897552490234375,2.6034955978393555,1.2327758073806763,1.187195897102356
DoublePerov_virtual_172_stropt,-3.0517237,4.438906772906685,0.9748181104660034,2.644674777984619,1.2584481239318848,1.253126621246338
DoublePerov_virtual_599_stropt,-3.0502284,4.428876343743482,0.8807450532913208,2.597200393676758,1.2405705451965332,1.207366943359375
DoublePerov_virtual_600_stropt,-3.0537777,4.390022611841591,0.9239285588264465,2.7598037719726562,1.193918228149414,1.316965103149414
DoublePerov_virtual_306_stropt,-3.050175,4.429088623358641,0.8665196299552917,2.600487232208252,1.2321432828903198,1.1926071643829346
DoublePerov_virtual_33_stropt,-3.050022,4.428522528811186,0.8811952471733093,2.598515033721924,1.2330788373947144,1.1971255540847778
DoublePerov_virtual_525_stropt,-3.0512009,4.449251447541792,0.9836224913597107,2.6267013549804688,1.2632745504379272,1.234116554260254
DoublePerov_virtual_340_stropt,-3.0511687,4.449029700220568,0.9836627244949341,2.6211843490600586,1.264337420463562,1.2380938529968262
DoublePerov_virtual_583_stropt,-3.0504649,4.4297534944813215,0.8754714131355286,2.5993847846984863,1.2423374652862549,1.2177612781524658
DoublePerov_virtual_653_stropt,-3.0513155,4.449351859932532,1.0086777210235596,2.6220543384552,1.2733466625213623,1.2550857067108154
DoublePerov_virtual_114_stropt,-3.0501018,4.428766607603729,0.8855705857276917,2.6016435623168945,1.2348599433898926,1.1964863538742065
DoublePerov_virtual_602_stropt,-3.050053,4.428810627216494,0.8747366666793823,2.598534107208252,1.2314704656600952,1.1928297281265259
DoublePerov_virtual_167_stropt,-3.0501451,4.428939194589667,0.8861582279205322,2.597776412963867,1.2351961135864258,1.2039027214050293
DoublePerov_virtual_251_stropt,-3.0498145,4.439487334026108,0.8933699727058411,2.5726542472839355,1.247221827507019,1.1949563026428223
DoublePerov_virtual_607_stropt,-3.0500424,4.428367197666367,0.889522910118103,2.598393440246582,1.2368731498718262,1.1899112462997437
DoublePerov_virtual_198_stropt,-3.0501564,4.428893535751524,0.8813275694847107,2.599142074584961,1.2351586818695068,1.1981641054153442
DoublePerov_virtual_229_stropt,-3.0511684,4.449059183259317,0.9815271496772766,2.625269651412964,1.2669408321380615,1.2293405532836914
DoublePerov_virtual_12_stropt,-3.0518272,4.439440844138393,0.9567046761512756,2.6506166458129883,1.2574434280395508,1.2445032596588135
DoublePerov_virtual_2_stropt,-3.0512257,4.44915352712529,0.9803945422172546,2.6219377517700195,1.2689608335494995,1.2373504638671875
DoublePerov_virtual_274_stropt,-3.049853,4.428141092468286,0.8632386922836304,2.6005167961120605,1.223641037940979,1.176538348197937
DoublePerov_virtual_197_stropt,-3.0500553,4.428665857890868,0.8879121541976929,2.5966620445251465,1.234706997871399,1.1973028182983398
DoublePerov_virtual_519_stropt,-3.050053,4.42870852399776,0.8829663395881653,2.6002345085144043,1.2347383499145508,1.185910701751709
DoublePerov_virtual_45_stropt,-3.0511723,4.4489666134897625,0.9897064566612244,2.6205999851226807,1.2662092447280884,1.23883056640625
DoublePerov_virtual_293_stropt,-3.0499823,4.428260622068109,0.8871133327484131,2.5985934734344482,1.2374807596206665,1.1859594583511353
DoublePerov_virtual_442_stropt,-3.049792,4.439546387168461,0.894345760345459,2.578021764755249,1.246888518333435,1.1861906051635742
DoublePerov_virtual_616_stropt,-3.053147,4.409225438437232,0.9565095901489258,2.713467836380005,1.2257944345474243,1.2978843450546265
